nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 27846.35it/s]
[train] ep=2 step=47900  L_total=0.0052  L_ce=0.0052  L_trust=0.0000 (iou=0.000 syn=0.616 pdg=0.868)
[train] ep=2 step=47950  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=0.824)
[train] ep=2 step=48000  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.621 pdg=0.677)
[train] ep=2 step=48050  L_total=0.0052  L_ce=0.0052  L_trust=0.0000 (iou=0.000 syn=0.640 pdg=0.599)
[train] ep=2 step=48100  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.607 pdg=0.856)
[train] ep=2 step=48150  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.603 pdg=0.617)
[train] ep=2 step=48200  L_total=1.0953  L_ce=0.5196  L_trust=0.5758 (iou=0.576 syn=0.565 pdg=0.875)
[train] ep=2 step=48250  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.640 pdg=0.888)
[train] ep=2 step=48300  L_total=0.7094  L_ce=0.7094  L_trust=0.0000 (iou=0.000 syn=0.626 pdg=0.818)
[train] ep=2 step=48350  L_total=0.3363  L_ce=0.0029  L_trust=0.3333 (iou=0.333 syn=0.600 pdg=0.702)
[train] ep=2 step=48400  L_total=1.5997  L_ce=0.7664  L_trust=0.8333 (iou=0.833 syn=0.611 pdg=0.823)
[train] ep=2 step=48450  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.604 pdg=0.750)
[train] ep=2 step=48500  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.621 pdg=0.860)
[train] ep=2 step=48550  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.617 pdg=0.786)
[train] ep=2 step=48600  L_total=1.0029  L_ce=0.0029  L_trust=1.0000 (iou=1.000 syn=0.609 pdg=0.765)
[train] ep=2 step=48650  L_total=0.0177  L_ce=0.0035  L_trust=0.0143 (iou=0.014 syn=0.575 pdg=0.758)
[train] ep=2 step=48700  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.596 pdg=0.805)
[train] ep=2 step=48750  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.642 pdg=0.991)
[train] ep=2 step=48800  L_total=0.6670  L_ce=0.6670  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=0.626)
[train] ep=2 step=48850  L_total=0.7004  L_ce=0.7004  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=0.928)
[train] ep=2 step=48900  L_total=0.3364  L_ce=0.0031  L_trust=0.3333 (iou=0.333 syn=0.601 pdg=0.910)
[train] ep=2 step=48950  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.603 pdg=0.905)
[train] ep=2 step=49000  L_total=0.0290  L_ce=0.0290  L_trust=0.0000 (iou=0.000 syn=0.610 pdg=0.526)
[train] ep=2 step=49050  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.604 pdg=0.908)
[train] ep=2 step=49100  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.615 pdg=0.948)
[train] ep=2 step=49150  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.623 pdg=0.841)
[train] ep=2 step=49200  L_total=1.3988  L_ce=1.3988  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.991)
[train] ep=2 step=49250  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.603 pdg=0.989)
[train] ep=2 step=49300  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.615 pdg=0.811)
[train] ep=2 step=49350  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.819)
[train] ep=2 step=49400  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.596 pdg=0.768)
[train] ep=2 step=49450  L_total=0.0404  L_ce=0.0404  L_trust=0.0000 (iou=0.000 syn=0.610 pdg=0.885)
[train] ep=2 step=49500  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.610 pdg=0.698)
[train] ep=2 step=49550  L_total=1.0029  L_ce=0.0029  L_trust=1.0000 (iou=1.000 syn=0.601 pdg=0.737)
[train] ep=2 step=49600  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.636 pdg=0.715)
[train] ep=2 step=49650  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.640 pdg=0.859)
[train] ep=2 step=49700  L_total=1.0037  L_ce=0.0037  L_trust=1.0000 (iou=1.000 syn=0.647 pdg=0.895)
[train] ep=2 step=49750  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.638 pdg=0.820)
[train] ep=2 step=49800  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.619 pdg=0.687)
[train] ep=2 step=49850  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.614 pdg=0.810)
[train] ep=2 step=49900  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.626 pdg=0.962)
[train] ep=2 step=49950  L_total=1.0023  L_ce=0.0023  L_trust=1.0000 (iou=1.000 syn=0.603 pdg=0.828)
[train] ep=2 step=50000  L_total=0.6743  L_ce=0.6743  L_trust=0.0000 (iou=0.000 syn=0.627 pdg=0.528)
[train] ep=2 step=50050  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.619 pdg=0.931)
[train] ep=2 step=50100  L_total=0.0070  L_ce=0.0070  L_trust=0.0000 (iou=0.000 syn=0.612 pdg=0.866)
[train] ep=2 step=50150  L_total=0.0065  L_ce=0.0065  L_trust=0.0000 (iou=0.000 syn=0.622 pdg=0.884)
[train] ep=2 step=50200  L_total=0.3391  L_ce=0.0058  L_trust=0.3333 (iou=0.333 syn=0.653 pdg=0.750)
[train] ep=2 step=50250  L_total=0.0088  L_ce=0.0088  L_trust=0.0000 (iou=0.000 syn=0.668 pdg=0.946)
[train] ep=2 step=50300  L_total=0.0064  L_ce=0.0064  L_trust=0.0000 (iou=0.000 syn=0.607 pdg=0.887)
[train] ep=2 step=50350  L_total=0.0056  L_ce=0.0056  L_trust=0.0000 (iou=0.000 syn=0.604 pdg=0.782)
[train] ep=2 step=50400  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.614 pdg=0.965)
[train] ep=2 step=50450  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.610 pdg=1.000)
[train] ep=2 step=50500  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=0.846)
[train] ep=2 step=50550  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.647 pdg=0.875)
[train] ep=2 step=50600  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.627 pdg=0.976)
[train] ep=2 step=50650  L_total=0.7825  L_ce=0.0048  L_trust=0.7778 (iou=0.778 syn=0.644 pdg=0.635)
[train] ep=2 step=50700  L_total=0.6700  L_ce=0.0033  L_trust=0.6667 (iou=0.667 syn=0.619 pdg=0.725)
[train] ep=2 step=50750  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.654 pdg=0.875)
[train] ep=2 step=50800  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.586 pdg=0.663)
[train] ep=2 step=50850  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.614 pdg=0.877)
[train] ep=2 step=50900  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.589 pdg=0.802)
[train] ep=2 step=50950  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.584 pdg=0.656)
[train] ep=2 step=51000  L_total=0.6920  L_ce=0.6920  L_trust=0.0000 (iou=0.000 syn=0.630 pdg=0.900)
[train] ep=2 step=51050  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.638 pdg=1.000)
[train] ep=2 step=51100  L_total=0.7416  L_ce=0.7416  L_trust=0.0000 (iou=0.000 syn=0.621 pdg=0.996)
[train] ep=2 step=51150  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.647 pdg=1.000)
[train] ep=2 step=51200  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.642 pdg=0.963)
[train] ep=2 step=51250  L_total=0.7099  L_ce=0.7099  L_trust=0.0000 (iou=0.000 syn=0.603 pdg=0.889)
[train] ep=2 step=51300  L_total=0.7175  L_ce=0.0032  L_trust=0.7143 (iou=0.714 syn=0.671 pdg=0.911)
[train] ep=2 step=51350  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.618 pdg=1.000)
[train] ep=2 step=51400  L_total=1.5972  L_ce=0.6878  L_trust=0.9095 (iou=0.909 syn=0.634 pdg=0.869)
[train] ep=2 step=51450  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.591 pdg=0.774)
[train] ep=2 step=51500  L_total=0.0050  L_ce=0.0050  L_trust=0.0000 (iou=0.000 syn=0.596 pdg=0.563)
[train] ep=2 step=51550  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.602 pdg=1.000)
[train] ep=2 step=51600  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.671 pdg=0.632)
[train] ep=2 step=51650  L_total=0.0048  L_ce=0.0048  L_trust=0.0000 (iou=0.000 syn=0.668 pdg=0.875)
[train] ep=2 step=51700  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.604 pdg=0.625)
[train] ep=2 step=51750  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.602 pdg=0.868)
[train] ep=2 step=51800  L_total=1.0034  L_ce=0.0034  L_trust=1.0000 (iou=1.000 syn=0.598 pdg=0.932)
[train] ep=2 step=51850  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=0.813)
[train] ep=2 step=51900  L_total=0.0075  L_ce=0.0075  L_trust=0.0000 (iou=0.000 syn=0.628 pdg=0.880)
[train] ep=2 step=51950  L_total=0.6616  L_ce=0.6616  L_trust=0.0000 (iou=0.000 syn=0.603 pdg=0.825)
[train] ep=2 step=52000  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=0.952)
[train] ep=2 step=52050  L_total=2.0939  L_ce=2.0939  L_trust=0.0000 (iou=0.000 syn=0.613 pdg=0.815)
[train] ep=2 step=52100  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=0.858)
[train] ep=2 step=52150  L_total=0.0065  L_ce=0.0065  L_trust=0.0000 (iou=0.000 syn=0.621 pdg=0.875)
[train] ep=2 step=52200  L_total=0.0055  L_ce=0.0055  L_trust=0.0000 (iou=0.000 syn=0.635 pdg=0.886)
[train] ep=2 step=52250  L_total=0.0048  L_ce=0.0048  L_trust=0.0000 (iou=0.000 syn=0.643 pdg=0.791)
[train] ep=2 step=52300  L_total=0.0048  L_ce=0.0048  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=0.845)
[train] ep=2 step=52350  L_total=0.6556  L_ce=0.6556  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=0.723)
[train] ep=2 step=52400  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.603 pdg=0.688)
[train] ep=2 step=52450  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.610 pdg=0.799)
[train] ep=2 step=52500  L_total=0.0052  L_ce=0.0052  L_trust=0.0000 (iou=0.000 syn=0.631 pdg=0.875)
[train] ep=2 step=52550  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.621 pdg=0.746)
[train] ep=2 step=52600  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.635 pdg=0.866)
[train] ep=2 step=52650  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.618 pdg=0.802)
[train] ep=2 step=52700  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.565 pdg=0.691)
[train] ep=2 step=52750  L_total=1.5694  L_ce=0.6463  L_trust=0.9231 (iou=0.923 syn=0.605 pdg=0.868)
[train] ep=2 step=52800  L_total=1.5390  L_ce=0.6566  L_trust=0.8824 (iou=0.882 syn=0.620 pdg=0.931)
[train] ep=2 step=52850  L_total=1.3405  L_ce=0.6891  L_trust=0.6514 (iou=0.651 syn=0.635 pdg=0.984)
[train] ep=2 step=52900  L_total=0.0071  L_ce=0.0071  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.933)
[train] ep=2 step=52950  L_total=0.6891  L_ce=0.6891  L_trust=0.0000 (iou=0.000 syn=0.615 pdg=0.739)
[train] ep=2 step=53000  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.613 pdg=0.874)
[train] ep=2 step=53050  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.604 pdg=0.686)
[train] ep=2 step=53100  L_total=1.6419  L_ce=0.6419  L_trust=1.0000 (iou=1.000 syn=0.604 pdg=0.836)
[train] ep=2 step=53150  L_total=0.0058  L_ce=0.0058  L_trust=0.0000 (iou=0.000 syn=0.630 pdg=0.936)
[train] ep=2 step=53200  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.646 pdg=0.758)
[train] ep=2 step=53250  L_total=0.0133  L_ce=0.0133  L_trust=0.0000 (iou=0.000 syn=0.611 pdg=1.000)
[train] ep=2 step=53300  L_total=0.0060  L_ce=0.0060  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=0.873)
[train] ep=2 step=53350  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.600 pdg=0.866)
[train] ep=2 step=53400  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.607 pdg=0.884)
[train] ep=2 step=53450  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.602 pdg=1.000)
[train] ep=2 step=53500  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.875)
[train] ep=2 step=53550  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.594 pdg=0.851)
[train] ep=2 step=53600  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.652 pdg=0.799)
[train] ep=2 step=53650  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=0.875)
[train] ep=2 step=53700  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.606 pdg=1.000)
[train] ep=2 step=53750  L_total=0.7411  L_ce=0.0049  L_trust=0.7362 (iou=0.736 syn=0.656 pdg=0.778)
[train] ep=2 step=53800  L_total=0.0057  L_ce=0.0057  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=0.733)
[train] ep=2 step=53850  L_total=0.0061  L_ce=0.0061  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.758)
[train] ep=2 step=53900  L_total=0.0060  L_ce=0.0060  L_trust=0.0000 (iou=0.000 syn=0.630 pdg=0.635)
[train] ep=2 step=53950  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.648 pdg=0.823)
[train] ep=2 step=54000  L_total=0.3372  L_ce=0.0039  L_trust=0.3333 (iou=0.333 syn=0.627 pdg=0.867)
[train] ep=2 step=54050  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.577 pdg=0.868)
[train] ep=2 step=54100  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.697 pdg=0.639)
[train] ep=2 step=54150  L_total=1.0028  L_ce=0.0028  L_trust=1.0000 (iou=1.000 syn=0.647 pdg=0.792)
[train] ep=2 step=54200  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.581 pdg=0.818)
[train] ep=2 step=54250  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.624 pdg=0.900)
[train] ep=2 step=54300  L_total=0.0054  L_ce=0.0054  L_trust=0.0000 (iou=0.000 syn=0.602 pdg=0.732)
[train] ep=2 step=54350  L_total=0.0067  L_ce=0.0067  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=0.802)
[train] ep=2 step=54400  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.858)
[train] ep=2 step=54450  L_total=0.0055  L_ce=0.0055  L_trust=0.0000 (iou=0.000 syn=0.570 pdg=0.844)
[train] ep=2 step=54500  L_total=0.0057  L_ce=0.0057  L_trust=0.0000 (iou=0.000 syn=0.627 pdg=0.751)
[train] ep=2 step=54550  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.617 pdg=1.000)
[train] ep=2 step=54600  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=0.851)
[train] ep=2 step=54650  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.618 pdg=0.725)
[train] ep=2 step=54700  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.607 pdg=1.000)
[train] ep=2 step=54750  L_total=0.5041  L_ce=0.0041  L_trust=0.5000 (iou=0.500 syn=0.612 pdg=0.912)
[train] ep=2 step=54800  L_total=0.6867  L_ce=0.6867  L_trust=0.0000 (iou=0.000 syn=0.639 pdg=0.917)
[train] ep=2 step=54850  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.612 pdg=0.747)
[train] ep=2 step=54900  L_total=0.3368  L_ce=0.0034  L_trust=0.3333 (iou=0.333 syn=0.602 pdg=1.000)
[train] ep=2 step=54950  L_total=1.5813  L_ce=0.8035  L_trust=0.7778 (iou=0.778 syn=0.624 pdg=0.671)
[train] ep=2 step=55000  L_total=0.7219  L_ce=0.7219  L_trust=0.0000 (iou=0.000 syn=0.600 pdg=0.820)
[train] ep=2 step=55050  L_total=0.0053  L_ce=0.0053  L_trust=0.0000 (iou=0.000 syn=0.612 pdg=0.572)
[train] ep=2 step=55100  L_total=0.4229  L_ce=0.0062  L_trust=0.4167 (iou=0.417 syn=0.660 pdg=0.888)
[train] ep=2 step=55150  L_total=0.0053  L_ce=0.0053  L_trust=0.0000 (iou=0.000 syn=0.611 pdg=1.000)
[train] ep=2 step=55200  L_total=1.0068  L_ce=0.0068  L_trust=1.0000 (iou=1.000 syn=0.603 pdg=0.936)
[train] ep=2 step=55250  L_total=0.0048  L_ce=0.0048  L_trust=0.0000 (iou=0.000 syn=0.613 pdg=0.842)
[train] ep=2 step=55300  L_total=0.0050  L_ce=0.0050  L_trust=0.0000 (iou=0.000 syn=0.606 pdg=0.657)
[train] ep=2 step=55350  L_total=0.7571  L_ce=0.0071  L_trust=0.7500 (iou=0.750 syn=0.642 pdg=0.763)
[train] ep=2 step=55400  L_total=0.0081  L_ce=0.0081  L_trust=0.0000 (iou=0.000 syn=0.604 pdg=0.875)
[train] ep=2 step=55450  L_total=0.0073  L_ce=0.0073  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=1.000)
[train] ep=2 step=55500  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.616 pdg=0.931)
[train] ep=2 step=55550  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.613 pdg=0.662)
[train] ep=2 step=55600  L_total=1.2943  L_ce=0.2943  L_trust=1.0000 (iou=1.000 syn=0.661 pdg=0.849)
[train] ep=2 step=55650  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.643 pdg=0.764)
[train] ep=2 step=55700  L_total=0.6366  L_ce=0.6366  L_trust=0.0000 (iou=0.000 syn=0.613 pdg=0.791)
[train] ep=2 step=55750  L_total=0.0066  L_ce=0.0066  L_trust=0.0000 (iou=0.000 syn=0.606 pdg=0.592)
[train] ep=2 step=55800  L_total=1.0337  L_ce=0.7004  L_trust=0.3333 (iou=0.333 syn=0.611 pdg=0.884)
[train] ep=2 step=55850  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.615 pdg=0.851)
[train] ep=2 step=55900  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.928)
[train] ep=2 step=55950  L_total=1.5393  L_ce=0.7390  L_trust=0.8003 (iou=0.800 syn=0.615 pdg=0.814)
[train] ep=2 step=56000  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.621 pdg=0.672)
[train] ep=2 step=56050  L_total=0.6501  L_ce=0.3167  L_trust=0.3333 (iou=0.333 syn=0.648 pdg=0.668)
[train] ep=2 step=56100  L_total=0.6647  L_ce=0.6647  L_trust=0.0000 (iou=0.000 syn=0.616 pdg=0.822)
[train] ep=2 step=56150  L_total=1.0038  L_ce=0.0038  L_trust=1.0000 (iou=1.000 syn=0.626 pdg=0.850)
[train] ep=2 step=56200  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.636 pdg=0.777)
[train] ep=2 step=56250  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.600 pdg=0.780)
[train] ep=2 step=56300  L_total=0.0050  L_ce=0.0050  L_trust=0.0000 (iou=0.000 syn=0.606 pdg=0.756)
[train] ep=2 step=56350  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.647 pdg=0.774)
[train] ep=2 step=56400  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.733)
[train] ep=2 step=56450  L_total=0.0797  L_ce=0.0797  L_trust=0.0000 (iou=0.000 syn=0.624 pdg=0.919)
[train] ep=2 step=56500  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.622 pdg=1.000)
[train] ep=2 step=56550  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.607 pdg=0.875)
[val]   ep=2  F1=0.824  avg_IoU=0.277  T=0.166
[train] ep=3 step=56600  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.659 pdg=0.896)
[train] ep=3 step=56650  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.613 pdg=0.737)
[train] ep=3 step=56700  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.615 pdg=0.988)
[train] ep=3 step=56750  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.615 pdg=0.740)
[train] ep=3 step=56800  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.630 pdg=0.980)
[train] ep=3 step=56850  L_total=0.0051  L_ce=0.0051  L_trust=0.0000 (iou=0.000 syn=0.625 pdg=0.926)
[train] ep=3 step=56900  L_total=1.0041  L_ce=0.0041  L_trust=1.0000 (iou=1.000 syn=0.609 pdg=0.936)
[train] ep=3 step=56950  L_total=0.0072  L_ce=0.0072  L_trust=0.0000 (iou=0.000 syn=0.598 pdg=0.823)
[train] ep=3 step=57000  L_total=0.3394  L_ce=0.0060  L_trust=0.3333 (iou=0.333 syn=0.612 pdg=0.772)
[train] ep=3 step=57050  L_total=0.0059  L_ce=0.0059  L_trust=0.0000 (iou=0.000 syn=0.622 pdg=0.780)
[train] ep=3 step=57100  L_total=0.0064  L_ce=0.0064  L_trust=0.0000 (iou=0.000 syn=0.576 pdg=0.746)
[train] ep=3 step=57150  L_total=0.6117  L_ce=0.6117  L_trust=0.0000 (iou=0.000 syn=0.623 pdg=0.595)
[train] ep=3 step=57200  L_total=0.6000  L_ce=0.6000  L_trust=0.0000 (iou=0.000 syn=0.543 pdg=0.759)
[train] ep=3 step=57250  L_total=0.6832  L_ce=0.6832  L_trust=0.0000 (iou=0.000 syn=0.616 pdg=0.847)
[train] ep=3 step=57300  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.662 pdg=0.875)
[train] ep=3 step=57350  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.637 pdg=0.764)
[train] ep=3 step=57400  L_total=0.0054  L_ce=0.0054  L_trust=0.0000 (iou=0.000 syn=0.602 pdg=0.836)
[train] ep=3 step=57450  L_total=0.0052  L_ce=0.0052  L_trust=0.0000 (iou=0.000 syn=0.653 pdg=1.000)
[train] ep=3 step=57500  L_total=1.5510  L_ce=0.7055  L_trust=0.8455 (iou=0.846 syn=0.614 pdg=0.705)
[train] ep=3 step=57550  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.610 pdg=0.858)
[train] ep=3 step=57600  L_total=0.0050  L_ce=0.0050  L_trust=0.0000 (iou=0.000 syn=0.661 pdg=0.713)
[train] ep=3 step=57650  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.622 pdg=0.755)
[train] ep=3 step=57700  L_total=0.6869  L_ce=0.6869  L_trust=0.0000 (iou=0.000 syn=0.605 pdg=0.994)
[train] ep=3 step=57750  L_total=0.0052  L_ce=0.0052  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.614)
[train] ep=3 step=57800  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.619 pdg=0.693)
[train] ep=3 step=57850  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.632 pdg=0.777)
[train] ep=3 step=57900  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.641 pdg=0.553)
[train] ep=3 step=57950  L_total=0.0050  L_ce=0.0050  L_trust=0.0000 (iou=0.000 syn=0.624 pdg=0.834)
[train] ep=3 step=58000  L_total=0.0064  L_ce=0.0064  L_trust=0.0000 (iou=0.000 syn=0.635 pdg=0.827)
[train] ep=3 step=58050  L_total=0.0057  L_ce=0.0057  L_trust=0.0000 (iou=0.000 syn=0.637 pdg=0.936)
[train] ep=3 step=58100  L_total=1.1958  L_ce=0.6958  L_trust=0.5000 (iou=0.500 syn=0.608 pdg=0.771)
[train] ep=3 step=58150  L_total=0.0051  L_ce=0.0051  L_trust=0.0000 (iou=0.000 syn=0.615 pdg=0.860)
[train] ep=3 step=58200  L_total=1.3690  L_ce=1.3690  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.949)
[train] ep=3 step=58250  L_total=1.0035  L_ce=0.0035  L_trust=1.0000 (iou=1.000 syn=0.615 pdg=0.875)
[train] ep=3 step=58300  L_total=0.0065  L_ce=0.0065  L_trust=0.0000 (iou=0.000 syn=0.611 pdg=0.734)
