nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 26264.72it/s]
[train] ep=2 step=46900  L_total=2.8840  L_ce=0.8840  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=46950  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47000  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47050  L_total=1.0765  L_ce=0.0015  L_trust=0.5375 (iou=0.500 syn=0.075 pdg=0.000)
[train] ep=2 step=47100  L_total=0.5201  L_ce=0.5201  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47150  L_total=0.0166  L_ce=0.0166  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47200  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47250  L_total=0.8624  L_ce=0.8624  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47300  L_total=0.2020  L_ce=0.0020  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=47350  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47400  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47450  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47500  L_total=2.2029  L_ce=0.0029  L_trust=1.1000 (iou=1.000 syn=0.075 pdg=0.125)
[train] ep=2 step=47550  L_total=1.4022  L_ce=0.0022  L_trust=0.7000 (iou=0.600 syn=0.075 pdg=0.125)
[train] ep=2 step=47600  L_total=1.2011  L_ce=0.0011  L_trust=0.6000 (iou=0.500 syn=0.075 pdg=0.125)
[train] ep=2 step=47650  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47700  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47750  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47800  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47850  L_total=1.1810  L_ce=0.0027  L_trust=0.5892 (iou=0.514 syn=0.075 pdg=0.076)
[train] ep=2 step=47900  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47950  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48000  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48050  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48100  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48150  L_total=0.1703  L_ce=0.0951  L_trust=0.0376 (iou=0.000 syn=0.075 pdg=0.000)
[train] ep=2 step=48200  L_total=1.5540  L_ce=0.0025  L_trust=0.7758 (iou=0.576 syn=0.150 pdg=0.250)
[train] ep=2 step=48250  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48300  L_total=1.5015  L_ce=1.1015  L_trust=0.2000 (iou=0.000 syn=0.150 pdg=0.250)
[train] ep=2 step=48350  L_total=2.0535  L_ce=0.0036  L_trust=1.0250 (iou=0.987 syn=0.075 pdg=0.000)
[train] ep=2 step=48400  L_total=2.6497  L_ce=0.6497  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48450  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48500  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48550  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48600  L_total=0.7459  L_ce=0.0027  L_trust=0.3716 (iou=0.334 syn=0.075 pdg=0.000)
[train] ep=2 step=48650  L_total=0.2071  L_ce=0.0071  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=48700  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48750  L_total=0.2060  L_ce=0.0060  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=48800  L_total=0.1280  L_ce=0.0530  L_trust=0.0375 (iou=0.000 syn=0.075 pdg=0.000)
[train] ep=2 step=48850  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48900  L_total=2.0071  L_ce=0.0071  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48950  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49000  L_total=0.0086  L_ce=0.0086  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49050  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49100  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49150  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49200  L_total=0.8566  L_ce=0.6563  L_trust=0.1001 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=49250  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49300  L_total=0.0010  L_ce=0.0010  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49350  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49400  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49450  L_total=0.3833  L_ce=0.3833  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49500  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49550  L_total=2.7736  L_ce=0.5128  L_trust=1.1304 (iou=1.000 syn=0.150 pdg=0.111)
[train] ep=2 step=49600  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49650  L_total=0.0067  L_ce=0.0067  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49700  L_total=2.0022  L_ce=0.0022  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49750  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49800  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49850  L_total=0.0773  L_ce=0.0023  L_trust=0.0375 (iou=0.000 syn=0.075 pdg=0.000)
[train] ep=2 step=49900  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49950  L_total=2.2012  L_ce=0.0012  L_trust=1.1000 (iou=1.000 syn=0.075 pdg=0.125)
[train] ep=2 step=50000  L_total=0.6263  L_ce=0.6263  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50050  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50100  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50150  L_total=0.0390  L_ce=0.0390  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50200  L_total=0.8694  L_ce=0.0027  L_trust=0.4333 (iou=0.333 syn=0.075 pdg=0.125)
[train] ep=2 step=50250  L_total=0.1215  L_ce=0.0028  L_trust=0.0594 (iou=0.000 syn=0.119 pdg=0.000)
[train] ep=2 step=50300  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50350  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50400  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50450  L_total=0.0010  L_ce=0.0010  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50500  L_total=0.0010  L_ce=0.0010  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50550  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50600  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50650  L_total=2.0017  L_ce=0.0017  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50700  L_total=1.4105  L_ce=0.0022  L_trust=0.7042 (iou=0.667 syn=0.075 pdg=0.000)
[train] ep=2 step=50750  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50800  L_total=0.2025  L_ce=0.0025  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=50850  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50900  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50950  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51000  L_total=0.0087  L_ce=0.0087  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51050  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51100  L_total=0.5106  L_ce=0.5106  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51150  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51200  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51250  L_total=0.0080  L_ce=0.0080  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51300  L_total=1.6316  L_ce=0.0031  L_trust=0.8143 (iou=0.714 syn=0.075 pdg=0.125)
[train] ep=2 step=51350  L_total=0.9148  L_ce=0.7148  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=51400  L_total=2.7356  L_ce=0.8252  L_trust=0.9552 (iou=0.918 syn=0.075 pdg=0.000)
[train] ep=2 step=51450  L_total=0.0010  L_ce=0.0010  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51500  L_total=0.2046  L_ce=0.0046  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=51550  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51600  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51650  L_total=0.2016  L_ce=0.0016  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=51700  L_total=0.0008  L_ce=0.0008  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51750  L_total=0.0007  L_ce=0.0007  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51800  L_total=2.2015  L_ce=0.0015  L_trust=1.1000 (iou=1.000 syn=0.075 pdg=0.125)
[train] ep=2 step=51850  L_total=0.0007  L_ce=0.0007  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51900  L_total=0.0008  L_ce=0.0008  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51950  L_total=0.7580  L_ce=0.7580  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52000  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52050  L_total=1.6476  L_ce=1.4476  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=52100  L_total=0.0010  L_ce=0.0010  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52150  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52200  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52250  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52300  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52350  L_total=0.3180  L_ce=0.3180  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52400  L_total=0.0009  L_ce=0.0009  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52450  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52500  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52550  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52600  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52650  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52700  L_total=0.2020  L_ce=0.0020  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=52750  L_total=2.7213  L_ce=0.7213  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52800  L_total=1.9690  L_ce=0.0043  L_trust=0.9824 (iou=0.882 syn=0.075 pdg=0.125)
[train] ep=2 step=52850  L_total=2.1524  L_ce=0.6191  L_trust=0.7667 (iou=0.667 syn=0.075 pdg=0.125)
[train] ep=2 step=52900  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52950  L_total=0.8559  L_ce=0.8559  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53000  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53050  L_total=0.0773  L_ce=0.0023  L_trust=0.0375 (iou=0.000 syn=0.075 pdg=0.000)
[train] ep=2 step=53100  L_total=0.3285  L_ce=0.0097  L_trust=0.1594 (iou=0.000 syn=0.194 pdg=0.125)
[train] ep=2 step=53150  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53200  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53250  L_total=0.0058  L_ce=0.0058  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53300  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53350  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53400  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53450  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53500  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53550  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53600  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53650  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53700  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53750  L_total=1.7503  L_ce=0.0029  L_trust=0.8737 (iou=0.736 syn=0.150 pdg=0.125)
[train] ep=2 step=53800  L_total=0.0057  L_ce=0.0057  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53850  L_total=0.2025  L_ce=0.0025  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=53900  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53950  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54000  L_total=0.7434  L_ce=0.0018  L_trust=0.3708 (iou=0.333 syn=0.075 pdg=0.000)
[train] ep=2 step=54050  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54100  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54150  L_total=2.0026  L_ce=0.0026  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54200  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54250  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54300  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54350  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54400  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54450  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54500  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54550  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54600  L_total=0.2033  L_ce=0.0033  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=54650  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54700  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54750  L_total=1.2027  L_ce=0.0027  L_trust=0.6000 (iou=0.500 syn=0.075 pdg=0.125)
[train] ep=2 step=54800  L_total=0.0222  L_ce=0.0222  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54850  L_total=0.0762  L_ce=0.0012  L_trust=0.0375 (iou=0.000 syn=0.075 pdg=0.000)
[train] ep=2 step=54900  L_total=0.8681  L_ce=0.0014  L_trust=0.4333 (iou=0.333 syn=0.075 pdg=0.125)
[train] ep=2 step=54950  L_total=3.0786  L_ce=0.8817  L_trust=1.0984 (iou=1.000 syn=0.074 pdg=0.123)
[train] ep=2 step=55000  L_total=0.0345  L_ce=0.0345  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55050  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55100  L_total=1.4804  L_ce=0.0033  L_trust=0.7385 (iou=0.417 syn=0.269 pdg=0.375)
[train] ep=2 step=55150  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55200  L_total=2.0033  L_ce=0.0033  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55250  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55300  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55350  L_total=1.5788  L_ce=0.0038  L_trust=0.7875 (iou=0.750 syn=0.075 pdg=0.000)
[train] ep=2 step=55400  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55450  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55500  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55550  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55600  L_total=2.6584  L_ce=0.6584  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55650  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55700  L_total=0.5753  L_ce=0.5753  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55750  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55800  L_total=0.8901  L_ce=0.0234  L_trust=0.4333 (iou=0.333 syn=0.075 pdg=0.125)
[train] ep=2 step=55850  L_total=0.2018  L_ce=0.0018  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=55900  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55950  L_total=2.0067  L_ce=0.0067  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56000  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56050  L_total=0.7631  L_ce=0.0214  L_trust=0.3708 (iou=0.333 syn=0.075 pdg=0.000)
[train] ep=2 step=56100  L_total=0.0187  L_ce=0.0187  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56150  L_total=2.0019  L_ce=0.0019  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56200  L_total=0.0056  L_ce=0.0056  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56250  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56300  L_total=0.0050  L_ce=0.0050  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56350  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56400  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56450  L_total=0.0060  L_ce=0.0060  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56500  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56550  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[val]   ep=2  F1=0.865  avg_IoU=0.173  T=0.166
[train] ep=3 step=56600  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=56650  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=56700  L_total=0.2033  L_ce=0.0033  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=3 step=56750  L_total=0.5784  L_ce=0.3816  L_trust=0.0984 (iou=0.000 syn=0.075 pdg=0.121)
[train] ep=3 step=56800  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=56850  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=56900  L_total=2.0015  L_ce=0.0015  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=56950  L_total=0.2631  L_ce=0.2631  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57000  L_total=0.8700  L_ce=0.0034  L_trust=0.4333 (iou=0.333 syn=0.075 pdg=0.125)
[train] ep=3 step=57050  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57100  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57150  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57200  L_total=0.2099  L_ce=0.0036  L_trust=0.1031 (iou=0.000 syn=0.081 pdg=0.125)
[train] ep=3 step=57250  L_total=0.8915  L_ce=0.8915  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57300  L_total=2.0014  L_ce=0.0014  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
